,startedAt,updatedAt,market,resolution,Low,High,Open,Close,baseTokenVolume,trades,usdVolume,startingOpenInterest,percent_change,macd,macd_signal,macd_hist,ma8,ma55,ma13,ma21,ma99,ma200,upper,middle,lower,rsi,atr
83,2023-09-27T21:30:00.000Z,2023-09-27T21:44:17.231Z,SOL-USD,15MINS,18.918,18.958,18.935,18.942,2090.6,21,39593.5815,1414289.0,-5.278994879376331e-05,,,,18.93921519371779,,18.928166340947683,,,,,,,40.24425928831003,
82,2023-09-27T21:45:00.000Z,2023-09-27T21:56:49.619Z,SOL-USD,15MINS,18.923,18.944,18.944,18.943,1517.7,13,28736.3441,1414444.4,-0.003472039560208251,,,,18.9400562617805,,18.930285435098014,,,,,,,43.058589842362224,
81,2023-09-27T22:00:00.000Z,2023-09-27T22:14:45.280Z,SOL-USD,15MINS,18.963,19.02,18.966,19.009,247.1,18,4693.1589,1414173.1,0.0010005265929438067,,,,18.955377092495947,,18.941530372941155,,,,,,,92.10992032069296,
80,2023-09-27T22:15:00.000Z,2023-09-27T22:28:51.230Z,SOL-USD,15MINS,18.976,19.006,19.006,18.99,1158.8,18,22012.0428,1413937.8,-0.0016822626432552168,,,,18.963071071941293,,18.94845460537813,,,,19.031661550056032,18.9296,18.82753844994397,61.571716206729576,
79,2023-09-27T22:30:00.000Z,2023-09-27T22:43:38.054Z,SOL-USD,15MINS,18.993,19.027,18.993,19.022,3045.7,26,57914.9045,1413792.2,-0.0007879392761465098,,,,18.976166389287673,,18.958961090324113,18.933999999999997,,,19.043772152560706,18.93655,18.829327847439295,81.84578541121365,0.0600500000000002
78,2023-09-27T22:45:00.000Z,2023-09-27T22:59:59.140Z,SOL-USD,15MINS,19.002,19.052,19.018,19.037,14031.6,129,267177.2422,1413969.8,0.0003152750775050617,,,,18.989684969445968,,18.970109505992095,18.943363636363635,,,19.057489454695308,18.9437,18.829910545304692,87.85352845076245,0.05954750000000023
77,2023-09-27T23:00:00.000Z,2023-09-27T23:14:58.984Z,SOL-USD,15MINS,19.027,19.062,19.041,19.031,9889.8,131,188321.008,1407591.2,-0.00036768568126910317,,,,18.99886608734686,,18.978808147993224,18.951330578512394,,,19.052932027589737,18.955499999999997,18.858067972410257,69.46356253751263,0.05832012500000022
76,2023-09-27T23:15:00.000Z,2023-09-27T23:29:47.380Z,SOL-USD,15MINS,18.992,19.038,19.028,19.038,8521,87,161967.8391,1404575.5,-0.0048612200094088065,,,,19.007562512380893,,18.987264126851336,18.959209616829447,,,19.055454408406998,18.964999999999996,18.874545591592994,79.48406990137572,0.05770411875000018
75,2023-09-27T23:30:00.000Z,2023-09-27T23:44:59.776Z,SOL-USD,15MINS,19.037,19.14,19.038,19.131,15790,172,301461.578,1406566.9,0.00047066206463752813,,,,19.03499306518514,,19.00779782301543,18.974826924390406,,,19.088298786185838,18.976049999999997,18.863801213814156,97.88917576100145,0.05996891281250024
74,2023-09-27T23:45:00.000Z,2023-09-27T23:57:29.875Z,SOL-USD,15MINS,19.109,19.125,19.121,19.122,3918.4,55,74896.3587,1411094.7,-0.004373633239612595,,,,19.054327939588443,,19.024112419727512,18.98820629490037,,,19.11019849470232,18.987299999999998,18.864401505297675,83.40684792385778,0.058070467171875154
73,2023-09-28T00:00:00.000Z,2023-09-28T00:14:53.731Z,SOL-USD,15MINS,19.085,19.213,19.112,19.206,9853.5,109,188393.2032,1411607.2,-0.003217770396512387,,,,19.088032841902123,,19.05009635976644,19.0080057226367,,,19.153584622174197,19.0011,18.848615377825805,95.58887708257025,0.061566943813281406
